ticker,DropDate,Close,PctChange,Close+1M,Close+2M,Close+3M,Close+4M,Close+5M,Close+6M,Close+7M,Close+8M,Close+9M,Close+10M,Close+11M,Close+12M,Close+13M,Close+14M,Close+15M,Close+16M,Close+17M,Close+18M,Close+19M,Close+20M,Close+21M,Close+22M,Close+23M,Close+24M,Close+25M,Close+26M,Close+27M,Close+28M,Close+29M,Close+30M,Close+31M,Close+32M,Close+33M,Close+34M,Close+35M,Close+36M,Close+37M,Close+38M,Close+39M,Close+40M,Close+41M,Close+42M,Close+43M,Close+44M,Close+45M,Close+46M,Close+47M,Close+48M
UAA,2024-11-08,9.68,-13.03%,10.180000305175781,8.09000015258789,7.28000020980835,7.260000228881836,4.940000057220459,5.940000057220459,6.75,7.0,5.440000057220459,5.099999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UAA,2025-04-03,5.36,-18.79%,5.900000095367432,6.539999961853027,7.110000133514404,6.739999771118164,5.059999942779541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UAA,2025-08-08,5.44,-18.07%,5.099999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRMN,2025-04-03,183.82,-15.01%,188.59353637695312,202.82606506347656,213.9685516357422,224.6884002685547,236.02593994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADSK,2021-11-24,256.9,-15.49%,284.29998779296875,245.35000610351562,218.17999267578125,213.0500030517578,191.14999389648438,179.5500030517578,192.47999572753906,195.7100067138672,214.42999267578125,183.99000549316406,207.08999633789062,200.66000366210938,186.2899932861328,206.42999267578125,192.52999877929688,200.22000122070312,195.83999633789062,196.75,200.77999877929688,210.52999877929688,208.60000610351562,205.6699981689453,205.0399932861328,203.4199981689453,245.07000732421875,252.66000366210938,257.3500061035156,261.57000732421875,215.0,214.88999938964844,239.1699981689453,239.4499969482422,256.2099914550781,269.6499938964844,285.7699890136719,319.3900146484375,301.2300109863281,300.8299865722656,285.260009765625,269.19000244140625,271.7099914550781,300.3599853515625,304.19000244140625,301.1000061035156,285.3399963378906,323.5199890136719,,
ADSK,2023-02-24,192.53,-12.95%,200.22000122070312,195.83999633789062,196.75,200.77999877929688,210.52999877929688,208.60000610351562,205.6699981689453,205.0399932861328,203.4199981689453,245.07000732421875,252.66000366210938,257.3500061035156,261.57000732421875,215.0,214.88999938964844,239.1699981689453,239.4499969482422,256.2099914550781,269.6499938964844,285.7699890136719,319.3900146484375,301.2300109863281,300.8299865722656,285.260009765625,269.19000244140625,271.7099914550781,300.3599853515625,304.19000244140625,301.1000061035156,285.3399963378906,323.5199890136719,,,,,,,,,,,,,,,,,
TXN,2025-07-23,184.91,-13.34%,205.97000122070312,182.0399932861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,2022-02-11,113.18,-10.01%,104.29000091552734,97.37000274658203,87.91999816894531,86.98999786376953,76.94999694824219,98.12000274658203,84.63999938964844,57.630001068115234,72.37000274658203,70.66999816894531,69.05999755859375,83.12999725341797,82.01000213623047,94.02999877929688,97.0999984741211,129.19000244140625,111.31999969482422,107.56999969482422,105.31999969482422,108.30999755859375,116.79000091552734,134.41000366210938,148.02000427246094,171.91000366210938,198.38999938964844,170.5,150.55999755859375,158.9600067138672,181.94000244140625,136.77000427246094,149.86000061035156,167.88999938964844,147.35000610351562,130.14999389648438,117.31999969482422,111.0999984741211,96.76000213623047,93.4000015258789,108.12000274658203,121.13999938964844,146.4199981689453,172.27999877929688,155.6699981689453,,,,,
AMD,2022-10-07,58.44,-13.87%,63.08000183105469,70.13999938964844,67.23999786376953,85.91000366210938,82.11000061035156,95.4800033569336,95.04000091552734,117.83000183105469,113.16999816894531,116.80999755859375,106.58999633789062,106.97000122070312,113.44999694824219,128.3699951171875,146.17999267578125,170.94000244140625,211.3800048828125,169.89999389648438,154.42999267578125,167.8699951171875,178.69000244140625,128.6699981689453,138.14999389648438,170.97000122070312,149.82000732421875,130.8699951171875,127.33000183105469,107.55999755859375,100.30999755859375,83.63999938964844,100.36000061035156,121.7300033569336,134.8000030517578,172.39999389648438,151.41000366210938,,,,,,,,,,,,,
AMD,2024-07-17,159.43,-10.21%,155.27999877929688,150.82000732421875,156.25,138.92999267578125,125.0199966430664,121.45999908447266,114.27999877929688,104.58999633789062,87.5,114.73999786376953,127.0999984741211,160.41000366210938,176.13999938964844,159.16000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,2024-10-30,148.6,-10.62%,142.05999755859375,122.44000244140625,118.86000061035156,99.86000061035156,102.73999786376953,97.3499984741211,110.7300033569336,141.89999389648438,179.50999450683594,162.32000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABBV,2024-11-11,169.75,-12.57%,169.69358825683594,172.0000457763672,188.44583129882812,209.82192993164062,171.9618377685547,188.44241333007812,189.86016845703125,190.80203247070312,198.63999938964844,220.22000122070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG,2022-05-18,190.95,-11.11%,225.6060333251953,231.01406860351562,243.7971649169922,232.39549255371094,225.3236541748047,244.39544677734375,229.9232635498047,215.0270233154297,215.38819885253906,199.9143829345703,206.12318420410156,207.61959838867188,157.2563934326172,157.3280029296875,155.893310546875,108.71116638183594,111.58729553222656,117.1272201538086,121.26294708251953,131.365234375,137.6441650390625,150.4532012939453,141.24798583984375,133.63681030273438,122.73876190185547,118.40839385986328,118.91486358642578,84.60107421875,79.05717468261719,75.61436462402344,74.48638153076172,71.11612701416016,74.17073822021484,80.47767639160156,95.12496185302734,97.68192291259766,111.74024200439453,110.08999633789062,112.30000305175781,106.9000015258789,,,,,,,,
DG,2023-06-01,154.27,-19.51%,162.57484436035156,161.10601806640625,124.59796142578125,99.2613525390625,111.91431427001953,129.54400634765625,135.06468200683594,131.39419555664062,144.1839141845703,151.99879455566406,133.39442443847656,135.31419372558594,126.60737609863281,117.0350570678711,81.61090850830078,82.27322387695312,80.19498443603516,76.30097961425781,74.18231964111328,70.6515121459961,71.06670379638672,86.5967788696289,90.09063720703125,96.67704772949219,114.71508026123047,108.52999877929688,110.45999908447266,,,,,,,,,,,,,,,,,,,,,
DG,2023-08-31,132.47,-12.15%,99.2613525390625,114.49191284179688,126.11038208007812,135.06468200683594,127.57852935791016,140.36825561523438,151.99879455566406,134.9554443359375,132.74481201171875,126.60737609863281,117.25907135009766,81.61090850830078,82.3706283569336,78.50789642333984,76.30097961425781,74.3686752319336,70.24620819091797,73.33047485351562,86.92300415039062,93.21470642089844,96.67704772949219,113.79973602294922,104.9000015258789,110.45999908447266,,,,,,,,,,,,,,,,,,,,,,,,
DG,2024-08-29,81.84,-32.15%,82.3706283569336,78.27249908447266,75.7909164428711,74.24117279052734,71.21498107910156,73.33047485351562,86.92300415039062,92.85652923583984,96.57756042480469,113.79973602294922,106.8499984741211,108.76000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEYS,2023-02-22,159.72,-12.71%,154.8300018310547,146.8300018310547,158.72000122070312,159.88999938964844,168.2899932861328,128.6699981689453,130.97999572753906,121.91000366210938,135.72000122070312,159.2100067138672,154.99000549316406,149.0399932861328,154.38999938964844,144.74000549316406,147.47999572753906,136.91000366210938,140.25999450683594,154.63999938964844,151.55999755859375,155.36000061035156,170.27999877929688,162.7100067138672,172.72000122070312,173.47000122070312,158.72000122070312,135.11000061035156,161.74000549316406,161.07000732421875,165.27000427246094,166.8699951171875,177.82000732421875,,,,,,,,,,,,,,,,,
KEYS,2023-08-18,129.37,-13.78%,132.75,126.01000213623047,134.9199981689453,158.75,152.3699951171875,154.42999267578125,149.7100067138672,146.88999938964844,159.75,136.10000610351562,141.14999389648438,138.5,150.2100067138672,159.9499969482422,151.4199981689453,160.2100067138672,170.97000122070312,184.69000244140625,152.72999572753906,131.8800048828125,162.77000427246094,160.13999938964844,162.4499969482422,164.42999267578125,177.2100067138672,,,,,,,,,,,,,,,,,,,,,,,
KEYS,2025-04-03,135.73,-10.53%,147.2899932861328,160.7899932861328,167.0500030517578,161.72000122070312,165.32000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STX,2023-09-07,59.66,-10.94%,62.95694351196289,67.339111328125,74.88673400878906,77.62566375732422,83.16625213623047,89.92422485351562,86.15388488769531,86.50178527832031,92.87997436523438,100.61849212646484,89.59646606445312,98.58528900146484,103.93974304199219,102.9407958984375,96.9275131225586,88.40277099609375,94.86524963378906,86.82414245605469,68.29733276367188,94.9458236694336,129.482421875,148.38999938964844,148.10000610351562,189.24000549316406,,,,,,,,,,,,,,,,,,,,,,,,
STX,2025-04-03,71.15,-16.36%,93.08570098876953,122.57908630371094,149.44000244140625,154.80999755859375,176.32000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKE,2025-04-04,78.85,-12.77%,79.14458465576172,79.50994110107422,79.1643295288086,79.83000183105469,74.37999725341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBRA,2022-11-01,238.3,-15.86%,268.82000732421875,260.20001220703125,328.6300048828125,302.3399963378906,311.6499938964844,287.45001220703125,266.20001220703125,296.2699890136719,254.77000427246094,275.95001220703125,233.6300048828125,197.99000549316406,241.22000122070312,267.9800109863281,242.60000610351562,289.6400146484375,301.0,309.04998779296875,307.6300048828125,306.2099914550781,342.5799865722656,330.45001220703125,364.29998779296875,384.6400146484375,410.0400085449219,383.760009765625,386.0899963378906,306.8399963378906,283.07000732421875,249.63999938964844,285.9599914550781,315.4800109863281,335.239990234375,307.07000732421875,,,,,,,,,,,,,,
DVN,2022-03-14,44.19,-10.15%,52.467559814453125,59.537601470947266,60.18394088745117,43.83989334106445,54.198795318603516,62.9468994140625,59.32724380493164,62.362510681152344,55.179931640625,56.579036712646484,56.98005294799805,44.65756607055664,50.536903381347656,43.28753662109375,45.05638122558594,45.0103645324707,46.289798736572266,47.33683776855469,45.9147834777832,42.512996673583984,42.556949615478516,39.425960540771484,39.577301025390625,45.69583511352539,50.297882080078125,47.576759338378906,43.83511734008789,46.2308464050293,42.80562210083008,38.563331604003906,41.705604553222656,38.310394287109375,31.910511016845703,36.40481185913086,33.91777038574219,34.0716438293457,28.332225799560547,33.48981857299805,34.38103485107422,32.9708366394043,33.61634826660156,33.77000045776367,,,,,,
ZBRA,2023-05-02,255.44,-11.14%,278.010009765625,296.2699890136719,241.14999389648438,273.25,233.6300048828125,207.0,239.3699951171875,267.9800109863281,246.47999572753906,291.6499938964844,296.5,312.7099914550781,307.6300048828125,310.0299987792969,322.29998779296875,330.45001220703125,368.67999267578125,377.0199890136719,410.0400085449219,383.760009765625,386.0899963378906,306.8399963378906,287.57000732421875,255.9499969482422,285.9599914550781,320.3900146484375,341.3599853515625,307.07000732421875,,,,,,,,,,,,,,,,,,,,
DVN,2022-05-09,52.01,-11.01%,65.29092407226562,45.459808349609375,50.33658981323242,59.75464630126953,61.35948944091797,58.22828674316406,53.13029098510742,55.4294548034668,53.73627471923828,47.21305847167969,48.44102478027344,44.61219787597656,45.247310638427734,45.277286529541016,47.118202209472656,46.740821838378906,42.847599029541016,41.025882720947266,41.276832580566406,42.348846435546875,39.340824127197266,44.146095275878906,51.691856384277344,48.550628662109375,44.989295959472656,44.316184997558594,43.21934127807617,39.83261489868164,40.820316314697266,37.90180206298828,34.54550552368164,35.2396240234375,33.54569625854492,33.49673843383789,30.639829635620117,32.079612731933594,32.19795227050781,34.35124206542969,32.64311218261719,34.073177337646484,,,,,,,,
ZBRA,2023-08-01,254.77,-17.27%,275.95001220703125,233.6300048828125,197.99000549316406,241.22000122070312,267.9800109863281,242.60000610351562,289.6400146484375,301.0,309.04998779296875,307.6300048828125,306.2099914550781,342.5799865722656,330.45001220703125,364.29998779296875,384.6400146484375,410.0400085449219,383.760009765625,386.0899963378906,306.8399963378906,283.07000732421875,249.63999938964844,285.9599914550781,315.4800109863281,335.239990234375,307.07000732421875,,,,,,,,,,,,,,,,,,,,,,,
DVN,2022-11-02,58.82,-12.76%,59.71101379394531,51.79357147216797,54.315521240234375,49.636993408203125,48.36845016479492,46.00944900512695,44.03152084350586,44.94593048095703,45.783546447753906,49.24446105957031,42.429344177246094,43.93505096435547,41.52778244018555,43.360984802246094,39.066505432128906,41.970481872558594,49.28581237792969,48.06369400024414,44.951107025146484,45.961448669433594,41.169986724853516,41.39128112792969,39.39997100830078,38.086647033691406,36.58847427368164,32.70362854003906,33.046329498291016,33.69256591796875,37.39498519897461,31.00470733642578,30.708858489990234,33.179386138916016,31.719533920288086,36.168609619140625,,,,,,,,,,,,,,
ZBRA,2025-04-03,238.5,-17.06%,250.6999969482422,291.989990234375,323.7200012207031,341.3599853515625,305.7099914550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBRA,2025-08-05,302.6,-11.35%,313.79998779296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVN,2023-02-15,51.0,-10.49%,40.9376106262207,50.173980712890625,43.28753662109375,45.65467834472656,45.028770446777344,45.277286529541016,46.175025939941406,45.9147834777832,42.30852127075195,42.44343948364258,39.425960540771484,40.85429382324219,45.46668243408203,50.297882080078125,47.46217727661133,44.02754592895508,46.2308464050293,43.71965408325195,38.563331604003906,40.080963134765625,37.425113677978516,31.910511016845703,37.62874984741211,34.15277099609375,34.62389373779297,28.13499641418457,32.93757247924805,34.38103485107422,31.94794464111328,33.457454681396484,33.77000045776367,,,,,,,,,,,,,,,,,
DVN,2025-04-03,32.7,-12.55%,30.196060180664062,31.56681251525879,33.00062942504883,31.719533920288086,34.837860107421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVN,2025-04-04,28.9,-11.61%,30.196060180664062,31.123044967651367,32.45442581176758,31.719533920288086,35.33441162109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVN,2025-04-10,27.37,-10.69%,33.08549118041992,33.0066032409668,33.715660095214844,32.64311218261719,35.27482223510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSS,2020-11-11,17.49,-10.06%,28.443387985229492,31.53021812438965,37.5997200012207,42.59070587158203,46.733272552490234,44.052337646484375,41.14249801635742,40.57232666015625,42.372867584228516,39.308162689208984,33.490299224853516,43.859947204589844,36.78276824951172,37.09326171875,44.50736999511719,40.849544525146484,43.75419235229492,35.659210205078125,31.361007690429688,22.56538200378418,25.23424530029297,24.317110061645508,21.256818771362305,24.5688533782959,21.791501998901367,22.511751174926758,26.377079010009766,18.262285232543945,19.808687210083008,16.511333465576172,19.653377532958984,21.163236618041992,23.34415054321289,20.40854263305664,16.227651596069336,17.83502960205078,23.00438690185547,23.309602737426758,24.20780372619629,23.71074104309082,21.07062530517578,23.06378936767578,20.26979637145996,20.733781814575195,17.540470123291016,17.806360244750977,18.235654830932617,17.442394256591797
KSS,2021-05-20,40.42,-10.17%,40.18970489501953,37.24882125854492,42.943050384521484,39.767860412597656,35.43461608886719,43.37763595581055,35.495330810546875,36.419254302978516,41.16761779785156,47.43095016479492,46.30729293823242,29.964433670043945,32.745723724365234,23.516889572143555,21.84595489501953,22.271671295166016,22.263803482055664,24.332843780517578,19.92685890197754,24.616472244262695,23.37604331970215,18.6550235748291,18.933212280273438,15.963136672973633,18.948772430419922,21.490375518798828,24.073915481567383,18.228322982788086,18.202674865722656,21.254980087280273,23.71946144104004,22.7253360748291,24.32988739013672,23.25954818725586,21.978225708007812,23.27734375,20.260698318481445,18.74137306213379,17.949867248535156,17.433061599731445,19.55153465270996,15.221264839172363,13.673304557800293,12.737305641174316,11.579368591308594,8.24065113067627,6.874553680419922,8.128033638000488
KSS,2021-09-30,35.49,-12.24%,38.871063232421875,38.60730743408203,38.07019805908203,45.2192497253418,42.1218376159668,46.949378967285156,44.93901062011719,30.820566177368164,27.6091365814209,22.812931060791016,21.729915618896484,19.785675048828125,23.561872482299805,25.237560272216797,20.206954956054688,25.144655227661133,22.43972396850586,18.72047996520996,17.574996948242188,15.54585075378418,19.334627151489258,23.864213943481445,22.51372718811035,17.62128257751465,18.80971336364746,20.0494441986084,24.451974868774414,23.396808624267578,24.303728103637695,26.115827560424805,21.301971435546875,18.703737258911133,19.914981842041016,19.150772094726562,17.640544891357422,19.69152069091797,17.461057662963867,14.400008201599121,13.374171257019043,12.959243774414062,11.010049819946289,8.010519981384277,6.561183452606201,7.9615559577941895,8.416221618652344,11.284485816955566,16.008684158325195,
KSS,2022-03-07,38.74,-12.97%,44.33513259887695,38.70151901245117,35.26759719848633,21.861427307128906,24.336889266967773,23.29439353942871,21.26468849182129,21.12308120727539,21.98356819152832,21.063249588012695,27.649518966674805,21.82351303100586,19.505956649780273,16.74043083190918,18.44548797607422,20.307647705078125,24.216520309448242,20.382892608642578,15.8172607421875,20.818933486938477,20.84173011779785,23.693300247192383,22.7253360748291,23.396808624267578,22.22736930847168,21.399850845336914,20.305389404296875,20.36077308654785,17.949867248535156,18.077239990234375,17.74103355407715,17.134422302246094,14.241355895996094,13.335573196411133,11.656563758850098,11.782008171081543,6.6689043045043945,6.384912967681885,8.823323249816895,8.952160835266113,11.205087661743164,16.465227127075195,,,,,,
KSS,2022-05-18,32.97,-11.02%,32.745723724365234,22.38746452331543,24.236324310302734,23.074115753173828,22.751567840576172,24.37217903137207,20.447038650512695,24.128305435180664,23.37604331970215,18.6550235748291,19.064123153686523,16.920434951782227,18.948772430419922,21.12968635559082,23.595794677734375,18.330923080444336,17.86067771911621,21.254980087280273,24.94031524658203,21.443439483642578,24.32988739013672,21.835859298706055,20.33208465576172,23.27734375,19.45099639892578,20.005962371826172,18.168212890625,17.703702926635742,19.41154670715332,16.229171752929688,13.383819580078125,12.737305641174316,11.396029472351074,8.03801155090332,6.874553680419922,8.265131950378418,8.257424354553223,9.507948875427246,13.537413597106934,17.3799991607666,,,,,,,,
KSS,2022-05-20,29.96,-12.97%,32.745723724365234,23.516889572143555,21.84595489501953,22.271671295166016,22.263803482055664,24.332843780517578,19.92685890197754,24.616472244262695,23.37604331970215,18.6550235748291,18.933212280273438,15.963136672973633,18.948772430419922,21.490375518798828,24.073915481567383,18.228322982788086,18.202674865722656,21.254980087280273,23.71946144104004,22.7253360748291,24.32988739013672,23.25954818725586,21.978225708007812,23.27734375,20.260698318481445,18.74137306213379,17.949867248535156,17.433061599731445,19.55153465270996,15.221264839172363,13.673304557800293,12.737305641174316,11.579368591308594,8.24065113067627,6.874553680419922,8.128033638000488,8.16810131072998,10.341630935668945,13.239669799804688,16.889999389648438,,,,,,,,
KSS,2022-06-13,31.36,-11.39%,21.660297393798828,25.574623107910156,22.641422271728516,21.272554397583008,24.741933822631836,21.775497436523438,23.071943283081055,26.377079010009766,18.262285232543945,18.745023727416992,16.699520111083984,19.527555465698242,20.978700637817383,23.302209854125977,19.1944580078125,15.218768119812012,17.83502960205078,23.68457794189453,22.324199676513672,23.021827697753906,22.05386734008789,19.7804012298584,23.06378936767578,20.37896728515625,19.896791458129883,17.767915725708008,18.40363883972168,18.011672973632812,16.8824462890625,13.84699535369873,12.582913398742676,11.444275856018066,7.922218322753906,6.375120639801025,7.893006324768066,8.058929443359375,9.636970520019531,13.894705772399902,16.049999237060547,,,,,,,,,
KSS,2022-07-01,22.19,-19.64%,22.812931060791016,21.946521759033203,20.485849380493164,22.67289161682129,25.01727867126465,19.646760940551758,26.569149017333984,22.01557731628418,19.555044174194336,17.574996948242188,14.719467163085938,20.550905227661133,24.10746955871582,22.16981315612793,17.62128257751465,19.126060485839844,20.724884033203125,24.451974868774414,22.891023635864258,24.19036293029785,26.115827560424805,20.95494842529297,21.22188949584961,19.914981842041016,19.114381790161133,18.468441009521484,19.327550888061523,16.89177894592285,14.400008201599121,13.538211822509766,12.525015830993652,10.932853698730469,8.088862419128418,7.060616970062256,7.990933418273926,9.091107368469238,10.649298667907715,16.008684158325195,,,,,,,,,,
KSS,2023-08-22,21.58,-10.35%,17.59563446044922,18.108625411987305,19.810049057006836,24.129316329956055,22.7253360748291,23.87642478942871,23.464204788208008,21.978225708007812,22.779052734375,22.28949737548828,18.74137306213379,17.249340057373047,17.675704956054688,19.000917434692383,15.893203735351562,13.789097785949707,12.901346206665039,11.83990478515625,9.205242156982422,6.619940757751465,7.941969871520996,8.039079666137695,14.232148170471191,13.78553295135498,16.889999389648438,,,,,,,,,,,,,,,,,,,,,,,
KSS,2024-05-30,18.7,-22.86%,19.914981842041016,19.150772094726562,17.640544891357422,19.69152069091797,17.461057662963867,14.400008201599121,13.374171257019043,12.959243774414062,11.010049819946289,8.010519981384277,6.561183452606201,7.9615559577941895,8.416221618652344,11.284485816955566,16.008684158325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSS,2024-11-26,14.2,-17.01%,14.329468727111816,13.075037956237793,11.531120300292969,8.764566421508789,6.835381984710693,7.7461137771606445,8.267349243164062,12.733505249023438,12.941926002502441,16.229999542236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSS,2025-03-11,8.83,-24.07%,6.580769062042236,7.413158416748047,8.71396541595459,9.49802303314209,12.118167877197266,16.139999389648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSS,2025-04-03,6.5,-22.79%,6.913724422454834,8.196582794189453,9.210204124450684,11.304335594177246,15.730792045593262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSS,2025-04-10,6.7,-11.86%,7.413158416748047,9.205242156982422,9.577421188354492,12.118167877197266,16.040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSS,2025-07-23,12.21,-14.23%,13.845081329345703,17.280000686645508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAT,2025-07-14,304.18,-13.81%,293.5199890136719,299.0400085449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HPQ,2024-11-27,33.31,-11.36%,32.247314453125,32.29576110839844,32.101966857910156,28.04416847229004,24.853103637695312,27.74072265625,24.523494720458984,25.59274673461914,26.840208053588867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKNG,2024-02-23,3456.12,-10.15%,3584.526123046875,3492.663330078125,3708.796142578125,3943.700439453125,3882.284423828125,3794.49951171875,4067.90087890625,4282.29248046875,5072.44580078125,5035.392578125,4791.7548828125,5021.43017578125,4693.5234375,4714.759765625,5314.46044921875,5324.25390625,5726.4609375,5693.7978515625,5509.02001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HPQ,2025-04-03,23.28,-14.71%,25.352319717407227,24.84331512451172,25.741254806518555,24.72150421142578,28.414384841918945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ODFL,2022-05-18,116.12,-12.97%,117.17949676513672,128.5606689453125,149.11566162109375,127.11774444580078,132.21168518066406,146.83407592773438,142.97088623046875,155.5194854736328,168.841552734375,164.46653747558594,169.38430786132812,151.1486053466797,158.34494018554688,194.69009399414062,194.33941650390625,202.60037231445312,198.6555633544922,198.85824584960938,194.50790405273438,189.2230682373047,207.53677368164062,207.4469451904297,205.91119384765625,177.32618713378906,171.968017578125,193.9576873779297,198.62155151367188,195.49871826171875,198.2709503173828,212.62908935546875,190.77731323242188,189.4442596435547,208.2066192626953,161.49940490722656,149.3331298828125,170.99526977539062,155.73855590820312,161.7872314453125,150.17897033691406,142.38999938964844,,,,,,,,
ODFL,2024-04-24,193.27,-11.05%,171.47047424316406,174.71670532226562,193.1241455078125,197.58953857421875,197.15811157226562,190.5901336669922,223.6783447265625,180.630126953125,189.82229614257812,181.02804565429688,169.44085693359375,158.33079528808594,163.6217803955078,161.66746520996094,167.47657775878906,155.17959594726562,141.05999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EA,2025-01-23,118.13,-16.7%,133.5360565185547,144.20379638671875,143.38575744628906,146.53819274902344,154.2396697998047,153.56040954589844,172.5694122314453,174.07000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISRG,2022-04-22,252.34,-14.34%,221.61000061035156,200.6199951171875,211.85000610351562,218.5399932861328,191.0800018310547,220.27000427246094,262.8999938964844,263.6099853515625,255.97999572753906,233.5500030517578,240.80999755859375,300.4599914550781,313.6199951171875,327.6199951171875,323.55999755859375,287.1600036621094,288.20001220703125,272.5899963378906,315.79998779296875,336.260009765625,375.80999755859375,389.0799865722656,394.07000732421875,368.92999267578125,400.8999938964844,429.0400085449219,461.1199951171875,490.42999267578125,489.07000732421875,517.5,547.8699951171875,527.219970703125,610.4500122070312,591.010009765625,508.5799865722656,478.739990234375,542.6699829101562,515.0900268554688,511.0,476.1600036621094,444.54998779296875,,,,,,,
CRM,2021-12-01,248.88,-11.74%,252.80076599121094,229.70370483398438,206.71554565429688,210.04055786132812,175.72157287597656,174.2371826171875,166.4490966796875,181.07525634765625,151.9318084716797,146.3603973388672,158.15634155273438,145.4697723388672,133.3769989013672,170.0314178466797,165.60794067382812,194.44461059570312,195.73106384277344,210.6837921142578,209.44677734375,221.9354248046875,219.2239532470703,201.5894775390625,201.787353515625,257.29351806640625,253.46377563476562,280.845703125,313.58135986328125,299.5043029785156,266.2403259277344,234.46275329589844,253.87413024902344,251.14317321777344,246.18106079101562,269.2403259277344,292.9468078613281,329.0184631347656,329.04559326171875,337.5837097167969,291.6291809082031,268.88079833984375,268.4361572265625,260.7517395019531,271.4373474121094,250.30413818359375,252.4204559326172,,,
CRM,2024-05-30,216.02,-19.74%,253.87413024902344,255.97630310058594,250.98439025878906,272.0632019042969,294.6167297363281,329.0184631347656,334.10076904296875,341.892578125,296.3957824707031,267.04974365234375,267.8182067871094,264.4892883300781,272.2159729003906,264.34967041015625,252.4204559326172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FANG,2025-04-03,139.3,-12.51%,131.21693420410156,141.26356506347656,139.89341735839844,146.72427368164062,142.2899932861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FANG,2025-04-04,121.64,-12.68%,131.21693420410156,138.35450744628906,136.93472290039062,146.72427368164062,142.74000549316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROK,2022-05-03,200.71,-14.52%,206.10110473632812,188.49093627929688,237.07247924804688,225.9773406982422,214.00790405273438,230.311767578125,250.2943115234375,249.1031951904297,276.29852294921875,289.4879455566406,278.6772766113281,266.5653991699219,280.3019104003906,316.58514404296875,290.2375183105469,296.35467529296875,274.2823791503906,254.390380859375,270.9498596191406,294.56463623046875,258.1730041503906,280.6011657714844,272.5289001464844,266.85198974609375,252.35073852539062,260.5485534667969,242.87147521972656,257.038818359375,260.46954345703125,260.1549987792969,287.92608642578125,279.265380859375,267.6717224121094,276.3870849609375,237.23480224609375,251.796630859375,315.408203125,345.7416687011719,348.8198547363281,338.6600036621094,,,,,,,,
ROK,2024-01-31,245.53,-17.56%,277.5923156738281,275.9272155761719,263.8431701660156,251.93011474609375,259.746337890625,272.5908203125,257.038818359375,263.9002990722656,262.17999267578125,293.4167785644531,282.22796630859375,274.959716796875,284.8385009765625,256.3000793457031,245.6862030029297,316.065673828125,330.8987121582031,350.3638916015625,337.8399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
